10041,四川省,成都市,80099,576
10042,四川省,成都市,70099,1617
10043,四川省,成都市,53,34
10044,四川省,成都市,100099,1149
10045,四川省,成都市,70099,132
10046,四川省,成都市,60099,478
10047,四川省,成都市,100099,1848
10048,四川省,成都市,80099,633
10049,四川省,成都市,200099,3076
10050,四川省,成都市,40099,91
10051,四川省,成都市,10099,76
10052,四川省,成都市,100099,868
10053,四川省,成都市,20099,98
10054,四川省,成都市,20099,33
10055,四川省,成都市,100099,860
10056,四川省,成都市,57,21
10057,四川省,成都市,20099,44
10058,四川省,成都市,70099,717
10059,四川省,成都市,10099,96
10060,四川省,成都市,30099,507
10061,四川省,成都市,30099,470
10062,四川省,成都市,10099,169
10063,四川省,成都市,10099,82
10064,四川省,成都市,40099,689
10065,四川省,成都市,50099,535
10066,四川省,成都市,53,44
10067,四川省,成都市,41,86
10068,四川省,成都市,90,164
10069,四川省,成都市,40,30
10070,四川省,成都市,30099,1732
10071,四川省,成都市,50099,1869
10072,四川省,成都市,50,116
10073,四川省,成都市,500099,4385
10074,四川省,成都市,10099,607
10075,四川省,成都市,45,30
10076,四川省,成都市,58,8
10077,四川省,成都市,100099,409
10078,四川省,成都市,30099,149
10079,四川省,成都市,20099,31
10080,四川省,成都市,34,20
10081,四川省,成都市,3,2
10082,四川省,成都市,30099,273
10083,四川省,成都市,61,57
10084,四川省,成都市,48,24
10085,四川省,成都市,20099,177
10086,四川省,成都市,100099,416
10087,四川省,成都市,70,85
10088,四川省,成都市,10099,58
10089,四川省,成都市,20099,332
10090,四川省,成都市,30099,150
10091,四川省,成都市,66,28
10092,四川省,成都市,40099,851
10093,四川省,成都市,20099,301
10094,四川省,成都市,100099,851
10095,四川省,成都市,70099,601
10096,四川省,成都市,40099,847
10097,四川省,成都市,10,0
10098,四川省,成都市,35,20
10099,四川省,成都市,59,345
10100,四川省,成都市,57,25
10101,四川省,成都市,33,13
10102,四川省,成都市,1,2
10103,四川省,成都市,51,22
10104,四川省,成都市,20099,105
10105,四川省,成都市,40,3
10106,四川省,成都市,55,163
10107,四川省,成都市,20099,71
10108,四川省,成都市,50099,536
10109,四川省,成都市,10099,198
10110,四川省,成都市,35,7
10111,四川省,成都市,20099,537
10112,四川省,成都市,10099,56
10113,四川省,成都市,12,39
10114,四川省,成都市,61,146
10115,四川省,成都市,50099,1168
10116,四川省,成都市,39,8
10117,四川省,成都市,19,21
10118,四川省,成都市,50099,295
10119,四川省,成都市,15,15
10120,四川省,成都市,40,52
10121,四川省,成都市,20099,190
10122,四川省,成都市,50099,125
10123,四川省,成都市,10099,15
10124,四川省,成都市,30099,69
10125,四川省,成都市,67,41
10126,四川省,成都市,30099,224
10127,四川省,成都市,98,98
10128,四川省,成都市,20099,924
10129,四川省,成都市,35,73
10130,四川省,成都市,20099,192
10131,四川省,成都市,100099,1768
10132,四川省,成都市,69,195
10133,四川省,成都市,10099,301
10134,四川省,成都市,36,59
10135,四川省,成都市,92,35
10136,四川省,成都市,70099,520
10137,四川省,成都市,30099,456
10138,四川省,成都市,69,15
10139,四川省,成都市,10099,68
10140,四川省,成都市,20099,226
10141,四川省,成都市,60,136
10142,四川省,成都市,50,20
10143,四川省,成都市,69,147
10144,四川省,成都市,68,222
10145,四川省,成都市,88,148
10146,四川省,成都市,30099,338
10147,四川省,成都市,20099,430
10148,四川省,成都市,57,31
10149,四川省,成都市,20099,1510
10150,四川省,成都市,100099,1325
10151,四川省,成都市,36,16
10152,四川省,成都市,32,4
10153,四川省,成都市,10099,199
10154,四川省,成都市,30099,337
10155,四川省,成都市,20099,595
10156,四川省,成都市,20099,167
10157,四川省,成都市,10099,41
10158,四川省,成都市,100099,918
10159,四川省,成都市,10099,159
10160,四川省,成都市,82,87
10161,四川省,成都市,20099,427
10162,四川省,成都市,10,23
10163,四川省,成都市,1,7
10164,四川省,成都市,20099,411
10165,四川省,成都市,72,79
10166,四川省,成都市,11,7
10167,四川省,成都市,49,30
10168,四川省,成都市,20099,989
10169,四川省,成都市,10099,23
10170,四川省,成都市,0,0
10171,四川省,成都市,70099,506
10172,四川省,成都市,33,10
10173,四川省,成都市,44,4
10174,四川省,成都市,77,20
10175,四川省,成都市,10099,75
10176,四川省,成都市,20099,32
10177,四川省,成都市,38,5
10178,四川省,成都市,100099,3334
10179,四川省,成都市,90099,4228
10180,四川省,成都市,10099,86
10181,四川省,成都市,10,10
10182,四川省,成都市,40099,140
10183,四川省,成都市,60099,1492
10184,四川省,成都市,64,3
10185,四川省,成都市,10099,23
10186,四川省,成都市,60099,364
10187,四川省,成都市,97,320
10188,四川省,成都市,40099,73
10189,四川省,成都市,30099,3240
10190,四川省,成都市,46,37
10191,四川省,成都市,31,9
10192,四川省,成都市,20099,128
10193,四川省,成都市,16,6
10194,四川省,成都市,600099,4222
10195,四川省,成都市,64,13
10196,四川省,成都市,10099,151
10197,四川省,成都市,10099,156
10198,四川省,成都市,20,1
10199,四川省,成都市,56,7
10200,四川省,成都市,30099,363
10201,四川省,成都市,71,20
10202,四川省,成都市,8,69
10203,四川省,成都市,20099,205
10204,四川省,成都市,97,26
10205,四川省,成都市,70099,605
10206,四川省,成都市,20099,180
10207,四川省,成都市,74,4
10208,四川省,成都市,2,0
10209,四川省,成都市,60099,751
10210,四川省,成都市,19,19
10211,四川省,成都市,60099,224
10212,四川省,成都市,42,21
10213,四川省,成都市,30099,382
10214,四川省,成都市,40,7
10215,四川省,成都市,10099,502
10216,四川省,成都市,100099,506
10217,四川省,成都市,84,50
10218,四川省,成都市,100099,593
10219,四川省,成都市,100099,842
10220,四川省,成都市,50,26
10221,四川省,成都市,50099,579
10222,四川省,成都市,20099,89
10223,四川省,成都市,10099,204
10224,四川省,成都市,10099,33
10225,四川省,成都市,20099,150
10226,四川省,成都市,98,10
10227,四川省,成都市,100099,2846
10228,四川省,成都市,20,2
10229,四川省,成都市,90,86
10230,四川省,成都市,85,38
10231,四川省,成都市,100099,812
10232,四川省,成都市,20099,112
10233,四川省,成都市,81,213
10234,四川省,成都市,8,2
10235,四川省,成都市,10099,158
10236,四川省,成都市,35,6
10237,四川省,成都市,63,758
10238,四川省,成都市,100099,1047
10239,四川省,成都市,60099,227
10240,四川省,成都市,62,478
10241,四川省,成都市,57,2
10242,四川省,成都市,59,110
10243,四川省,成都市,10099,69
10244,四川省,成都市,17,1
10245,四川省,成都市,40099,116
10246,四川省,成都市,200099,1923
10247,四川省,成都市,10099,137
10248,四川省,成都市,75,7
10249,四川省,成都市,10099,144
10250,四川省,成都市,80099,3405
10251,四川省,成都市,20099,239
10252,四川省,成都市,20099,590
10253,四川省,成都市,20099,61
10254,四川省,成都市,50099,163
10255,四川省,成都市,65,90
10256,四川省,成都市,77,153
10257,四川省,成都市,20099,222
10258,四川省,成都市,30099,172
10259,四川省,成都市,20099,314
10260,四川省,成都市,10099,27
10261,四川省,成都市,10099,110
10262,四川省,成都市,46,11
10263,四川省,成都市,98,42
10264,四川省,成都市,68,154
10265,四川省,成都市,30099,149
10266,四川省,成都市,30099,229
10267,四川省,成都市,20099,63
10268,四川省,成都市,7,55
10269,四川省,成都市,10099,226
10270,四川省,成都市,40099,393
10271,四川省,成都市,20099,362
10272,四川省,成都市,40099,316
10273,四川省,成都市,100099,1619
10274,四川省,成都市,10099,219
10275,四川省,成都市,40099,306
10276,四川省,成都市,30099,61
10277,四川省,成都市,10099,45
10278,四川省,成都市,30099,95
10279,四川省,成都市,100099,982
10280,四川省,成都市,100099,7374
10281,四川省,成都市,51,3
10282,四川省,成都市,61,56
10283,四川省,成都市,10099,885
10284,四川省,成都市,32,33
10285,四川省,成都市,10099,93
10286,四川省,成都市,50099,911
10287,四川省,成都市,80099,835
10288,四川省,成都市,20099,133
10289,四川省,成都市,60099,917
10290,四川省,成都市,100099,4027
10291,四川省,成都市,75,62
10292,四川省,成都市,20099,326
10293,四川省,成都市,52,41
10294,四川省,成都市,18,14
10295,四川省,成都市,55,316
10296,四川省,成都市,1,80
10297,四川省,成都市,66,6
10298,四川省,成都市,10099,83
10299,辽宁省,沈阳市,40,14
10300,辽宁省,沈阳市,50099,1013
10301,辽宁省,沈阳市,80,54
10302,辽宁省,沈阳市,90,318
10303,辽宁省,沈阳市,50,21
10304,辽宁省,沈阳市,52,76
10305,辽宁省,沈阳市,35,8
10306,辽宁省,沈阳市,20099,179
10307,辽宁省,沈阳市,41,4
10308,辽宁省,沈阳市,10099,179
10309,辽宁省,沈阳市,20099,666
10310,辽宁省,沈阳市,10099,709
10311,辽宁省,沈阳市,20099,1154
10312,辽宁省,沈阳市,20099,1265
10313,辽宁省,沈阳市,10099,90
10314,辽宁省,沈阳市,10099,75
10315,辽宁省,沈阳市,60099,309
10316,辽宁省,沈阳市,70,180
10317,辽宁省,沈阳市,100099,115
10318,辽宁省,沈阳市,20099,152
10319,辽宁省,沈阳市,26,11
10320,辽宁省,沈阳市,20099,599
10321,辽宁省,沈阳市,88,12
10322,辽宁省,沈阳市,82,348
10323,辽宁省,沈阳市,27,7
10324,辽宁省,沈阳市,100099,9314
10325,辽宁省,沈阳市,37,14
10326,辽宁省,沈阳市,50099,940
10327,辽宁省,沈阳市,67,25
10328,辽宁省,沈阳市,18,28
10329,辽宁省,沈阳市,26,1
10330,辽宁省,沈阳市,55,143
10331,辽宁省,沈阳市,5,4
10332,辽宁省,沈阳市,20,3
10333,辽宁省,沈阳市,39,17
10334,辽宁省,沈阳市,60099,1859
10335,辽宁省,沈阳市,29,3
10336,辽宁省,沈阳市,10099,3
10337,辽宁省,沈阳市,70099,345
10338,辽宁省,沈阳市,90099,2271
10339,辽宁省,沈阳市,15,4
10340,辽宁省,沈阳市,23,2
10341,辽宁省,沈阳市,4,3
10342,辽宁省,沈阳市,21,1
10343,辽宁省,沈阳市,8,2
10344,辽宁省,沈阳市,9,2
10345,辽宁省,沈阳市,30,10
10346,辽宁省,沈阳市,30099,40
10347,辽宁省,沈阳市,7,0
10348,辽宁省,沈阳市,50,5
10349,辽宁省,沈阳市,12,0
10350,辽宁省,沈阳市,25,2
10351,辽宁省,沈阳市,12,8
10352,辽宁省,沈阳市,8,0
10353,辽宁省,沈阳市,21,2
10354,辽宁省,沈阳市,40099,34
10355,辽宁省,沈阳市,9,1
10356,辽宁省,沈阳市,10099,21
10357,辽宁省,沈阳市,10,7
10358,辽宁省,沈阳市,30099,25
10359,辽宁省,沈阳市,10099,13
10360,辽宁省,沈阳市,40099,33
10361,辽宁省,沈阳市,10,1
10362,辽宁省,沈阳市,50099,40
10363,辽宁省,沈阳市,46,12
10364,辽宁省,沈阳市,13,1
10365,辽宁省,沈阳市,0,0
10366,辽宁省,沈阳市,11,2
10367,辽宁省,沈阳市,8,5
10368,辽宁省,沈阳市,9,5
10369,辽宁省,沈阳市,15,3
10370,辽宁省,沈阳市,24,2
10371,辽宁省,沈阳市,7,1
10372,辽宁省,沈阳市,77,11
10373,辽宁省,沈阳市,16,1
10374,辽宁省,沈阳市,25,13
10375,辽宁省,沈阳市,7,1
10376,辽宁省,沈阳市,13,1
10377,辽宁省,沈阳市,100099,2713
10378,辽宁省,沈阳市,38,112
10379,辽宁省,沈阳市,14,47
10380,辽宁省,沈阳市,62,93
10381,辽宁省,沈阳市,69,346
10382,辽宁省,沈阳市,10099,365
10383,辽宁省,沈阳市,100099,2756
10384,辽宁省,沈阳市,30099,866
10385,辽宁省,沈阳市,21,18
10386,辽宁省,沈阳市,40099,1116
10387,辽宁省,沈阳市,30099,1254
10388,辽宁省,沈阳市,30,3
10389,辽宁省,沈阳市,100099,2802
10390,辽宁省,沈阳市,20099,566
10391,辽宁省,沈阳市,67,448
10392,辽宁省,沈阳市,19,7
10393,辽宁省,沈阳市,60099,1185
10394,辽宁省,沈阳市,10099,415
10395,辽宁省,沈阳市,10099,322
10396,辽宁省,沈阳市,20099,385
10397,辽宁省,沈阳市,40099,789
10398,辽宁省,沈阳市,10099,668
10399,辽宁省,沈阳市,100099,2690
10400,辽宁省,沈阳市,100099,1574
10401,辽宁省,沈阳市,3,1
10402,辽宁省,沈阳市,10099,397
10403,辽宁省,沈阳市,20099,221
10404,辽宁省,沈阳市,52,78
10405,辽宁省,沈阳市,100099,2672
10406,辽宁省,沈阳市,50099,1071
10407,辽宁省,沈阳市,50099,2036
10408,辽宁省,沈阳市,83,385
10409,辽宁省,沈阳市,90099,1877
10410,辽宁省,沈阳市,99,137
10411,辽宁省,沈阳市,40099,714
10412,辽宁省,沈阳市,50099,637
10413,辽宁省,沈阳市,61,195
10414,辽宁省,沈阳市,20099,384
10415,辽宁省,沈阳市,50099,2671
10416,辽宁省,沈阳市,60099,54
10417,辽宁省,沈阳市,200099,4787
10418,辽宁省,沈阳市,63,162
10419,辽宁省,沈阳市,46,4
10420,辽宁省,沈阳市,50099,415
10421,辽宁省,沈阳市,50099,2172
10422,辽宁省,沈阳市,88,546
10423,辽宁省,沈阳市,200099,6089
10424,辽宁省,沈阳市,52,172
10425,辽宁省,沈阳市,60099,499
10426,辽宁省,沈阳市,70099,1134
10427,辽宁省,沈阳市,50099,1762
10428,辽宁省,沈阳市,20099,1445
10429,辽宁省,沈阳市,30099,874
10430,辽宁省,沈阳市,80099,4182
10431,辽宁省,沈阳市,71,86
10432,辽宁省,沈阳市,90099,2568
10433,辽宁省,沈阳市,70099,1969
10434,辽宁省,沈阳市,200099,4431
10435,辽宁省,沈阳市,40099,167
10436,辽宁省,沈阳市,40099,1624
10437,辽宁省,沈阳市,100099,2444
10438,辽宁省,沈阳市,20099,1800
10439,辽宁省,沈阳市,30099,1176
10440,辽宁省,沈阳市,80099,2454
10441,辽宁省,沈阳市,50099,2291
10442,辽宁省,沈阳市,60099,3262
10443,辽宁省,沈阳市,30099,1115
10444,辽宁省,沈阳市,10099,1472
10445,辽宁省,沈阳市,20099,806
10446,辽宁省,沈阳市,20099,261
10447,辽宁省,沈阳市,20099,720
10448,辽宁省,沈阳市,49,247
10449,辽宁省,沈阳市,11,26
10450,辽宁省,沈阳市,30099,519
10451,辽宁省,沈阳市,63,17
10452,辽宁省,沈阳市,87,1054
10453,辽宁省,沈阳市,100099,1483
10454,辽宁省,沈阳市,61,234
10455,辽宁省,沈阳市,40099,684
10456,辽宁省,沈阳市,100099,363
10457,辽宁省,沈阳市,25,36
10458,辽宁省,沈阳市,100099,316
10459,辽宁省,沈阳市,100099,1515
10460,辽宁省,沈阳市,10099,339
10461,辽宁省,沈阳市,30099,485
10462,辽宁省,沈阳市,40099,1152
10463,辽宁省,沈阳市,54,1130
10464,辽宁省,沈阳市,90099,2129
10465,辽宁省,沈阳市,10099,463
10466,辽宁省,沈阳市,10099,213
10467,辽宁省,沈阳市,10099,271
10468,辽宁省,沈阳市,60099,185
10469,辽宁省,沈阳市,43,27
10470,辽宁省,沈阳市,40099,1180
10471,辽宁省,沈阳市,18,113
10472,辽宁省,沈阳市,59,152
10473,辽宁省,沈阳市,100099,3305
10474,辽宁省,沈阳市,69,51
10475,辽宁省,沈阳市,53,121
10476,辽宁省,沈阳市,77,285
10477,辽宁省,沈阳市,20099,163
10478,辽宁省,沈阳市,10099,342
10479,辽宁省,沈阳市,80099,1044
10480,辽宁省,沈阳市,20099,1150
10481,辽宁省,沈阳市,100099,1321
10482,辽宁省,沈阳市,98,65
10483,辽宁省,沈阳市,73,120
10484,辽宁省,沈阳市,11,7
10485,辽宁省,沈阳市,55,89
10486,辽宁省,沈阳市,20099,472
10487,辽宁省,沈阳市,10099,122
10488,辽宁省,沈阳市,10099,45
10489,辽宁省,沈阳市,30099,241
10490,辽宁省,沈阳市,55,60
10491,辽宁省,沈阳市,42,24
10492,辽宁省,沈阳市,20099,1353
10493,辽宁省,沈阳市,100099,2189
10494,辽宁省,沈阳市,40099,896
